07:17:52.482 INF Connecting to orderer. addrStr=127.0.0.1:10011 peerId=1
07:17:52.482 INF Connecting to orderer. addrStr=127.0.0.1:10000 peerId=0
07:17:52.482 INF Connecting to orderer. addrStr=127.0.0.1:10022 peerId=2
07:17:52.482 INF Connecting to orderer. addrStr=127.0.0.1:10033 peerId=3
07:17:52.489 INF Connected to orderer. addrStr=127.0.0.1:10000 id=0
07:17:52.489 INF Connected to orderer. addrStr=127.0.0.1:10022 id=2
07:17:52.489 INF Connected to orderer. addrStr=127.0.0.1:10011 id=1
07:17:52.489 INF Connected to orderer. addrStr=127.0.0.1:10033 id=3
07:17:52.501 INF Connected to orderers.
07:17:55.340 DBG Submitted request. clSeqNr=363
07:17:55.348 DBG Submitted request. clSeqNr=364
07:17:55.356 DBG Submitted request. clSeqNr=365
07:17:55.364 DBG Submitted request. clSeqNr=366
07:17:55.372 DBG Submitted request. clSeqNr=367
07:17:55.379 DBG Submitted request. clSeqNr=368
07:17:55.387 DBG Submitted request. clSeqNr=369
07:17:55.394 DBG Submitted request. clSeqNr=370
07:17:55.403 DBG Submitted request. clSeqNr=371
07:17:55.411 DBG Submitted request. clSeqNr=372
07:17:55.418 DBG Submitted request. clSeqNr=373
07:17:55.426 DBG Submitted request. clSeqNr=374
07:17:55.434 DBG Submitted request. clSeqNr=375
07:17:55.442 DBG Submitted request. clSeqNr=376
07:17:55.449 DBG Submitted request. clSeqNr=377
07:17:55.458 DBG Submitted request. clSeqNr=378
07:17:55.465 DBG Submitted request. clSeqNr=379
07:17:55.473 DBG Submitted request. clSeqNr=380
07:17:55.481 DBG Submitted request. clSeqNr=381
07:17:55.488 DBG Submitted request. clSeqNr=382
07:17:55.497 DBG Submitted request. clSeqNr=383
07:17:55.504 DBG Submitted request. clSeqNr=384
07:17:55.512 DBG Submitted request. clSeqNr=385
07:17:55.520 DBG Submitted request. clSeqNr=386
07:17:55.527 DBG Submitted request. clSeqNr=387
07:17:55.535 DBG Submitted request. clSeqNr=388
07:17:55.544 DBG Submitted request. clSeqNr=389
07:17:55.552 DBG Submitted request. clSeqNr=390
07:17:55.559 DBG Submitted request. clSeqNr=391
07:17:55.567 DBG Submitted request. clSeqNr=392
07:17:55.574 DBG Submitted request. clSeqNr=393
07:17:55.582 DBG Submitted request. clSeqNr=394
07:17:55.590 DBG Submitted request. clSeqNr=395
07:17:55.597 DBG Submitted request. clSeqNr=396
07:17:55.606 DBG Submitted request. clSeqNr=397
07:17:55.614 DBG Submitted request. clSeqNr=398
07:17:55.621 DBG Submitted request. clSeqNr=399
07:17:55.629 DBG Submitted request. clSeqNr=400
07:17:55.637 DBG Submitted request. clSeqNr=401
07:17:55.645 DBG Submitted request. clSeqNr=402
07:17:55.653 DBG Submitted request. clSeqNr=403
07:17:55.661 DBG Submitted request. clSeqNr=404
07:17:55.668 DBG Submitted request. clSeqNr=405
07:17:55.676 DBG Submitted request. clSeqNr=406
07:17:55.684 DBG Submitted request. clSeqNr=407
07:17:55.691 DBG Submitted request. clSeqNr=408
07:17:55.700 DBG Submitted request. clSeqNr=409
07:17:55.708 DBG Submitted request. clSeqNr=410
07:17:55.715 DBG Submitted request. clSeqNr=411
07:17:55.723 DBG Submitted request. clSeqNr=412
07:17:55.731 DBG Submitted request. clSeqNr=413
07:17:55.738 DBG Submitted request. clSeqNr=414
07:17:55.746 DBG Submitted request. clSeqNr=415
07:17:55.755 DBG Submitted request. clSeqNr=416
07:17:55.762 DBG Submitted request. clSeqNr=417
07:17:55.770 DBG Submitted request. clSeqNr=418
07:17:55.778 DBG Submitted request. clSeqNr=419
07:17:55.785 DBG Submitted request. clSeqNr=420
07:17:55.793 DBG Submitted request. clSeqNr=421
07:17:55.801 DBG Submitted request. clSeqNr=422
07:17:55.809 DBG Submitted request. clSeqNr=423
07:17:55.817 DBG Submitted request. clSeqNr=424
07:17:55.824 DBG Submitted request. clSeqNr=425
07:17:55.832 DBG Submitted request. clSeqNr=426
07:17:55.840 DBG Submitted request. clSeqNr=427
07:17:55.847 DBG Submitted request. clSeqNr=428
07:17:55.856 DBG Submitted request. clSeqNr=429
07:17:55.864 DBG Submitted request. clSeqNr=430
07:17:55.871 DBG Submitted request. clSeqNr=431
07:17:55.879 DBG Submitted request. clSeqNr=432
07:17:55.887 DBG Submitted request. clSeqNr=433
07:17:55.894 DBG Submitted request. clSeqNr=434
07:17:55.903 DBG Submitted request. clSeqNr=435
07:17:55.911 DBG Submitted request. clSeqNr=436
07:17:55.918 DBG Submitted request. clSeqNr=437
07:17:55.926 DBG Submitted request. clSeqNr=438
07:17:55.934 DBG Submitted request. clSeqNr=439
07:17:55.942 DBG Submitted request. clSeqNr=440
07:17:55.950 DBG Submitted request. clSeqNr=441
07:17:55.957 DBG Submitted request. clSeqNr=442
07:17:55.965 DBG Submitted request. clSeqNr=443
07:17:55.973 DBG Submitted request. clSeqNr=444
07:17:56.063 DBG Submitted request. clSeqNr=445
07:17:56.064 DBG Submitted request. clSeqNr=446
07:17:56.064 DBG Submitted request. clSeqNr=447
07:17:56.064 DBG Submitted request. clSeqNr=448
07:17:56.064 DBG Submitted request. clSeqNr=449
07:17:56.064 DBG Submitted request. clSeqNr=450
07:17:56.065 DBG Submitted request. clSeqNr=451
07:17:56.065 DBG Submitted request. clSeqNr=452
07:17:56.065 DBG Submitted request. clSeqNr=453
07:17:56.065 DBG Submitted request. clSeqNr=454
07:17:56.065 DBG Submitted request. clSeqNr=455
07:17:56.067 DBG Submitted request. clSeqNr=456
07:17:56.075 DBG Submitted request. clSeqNr=457
07:17:56.082 DBG Submitted request. clSeqNr=458
07:17:56.090 DBG Submitted request. clSeqNr=459
07:17:56.097 DBG Submitted request. clSeqNr=460
07:17:56.106 DBG Submitted request. clSeqNr=461
07:17:56.114 DBG Submitted request. clSeqNr=462
07:17:56.122 DBG Submitted request. clSeqNr=463
07:17:56.129 DBG Submitted request. clSeqNr=464
07:17:56.137 DBG Submitted request. clSeqNr=465
07:17:56.144 DBG Submitted request. clSeqNr=466
07:17:56.153 DBG Submitted request. clSeqNr=467
07:17:56.160 DBG Submitted request. clSeqNr=468
07:17:56.168 DBG Submitted request. clSeqNr=469
07:17:56.176 DBG Submitted request. clSeqNr=470
07:17:56.184 DBG Submitted request. clSeqNr=471
07:17:56.191 DBG Submitted request. clSeqNr=472
07:17:56.200 DBG Submitted request. clSeqNr=473
07:17:56.208 DBG Submitted request. clSeqNr=474
07:17:56.215 DBG Submitted request. clSeqNr=475
07:17:56.223 DBG Submitted request. clSeqNr=476
07:17:56.231 DBG Submitted request. clSeqNr=477
07:17:56.238 DBG Submitted request. clSeqNr=478
07:17:56.247 DBG Submitted request. clSeqNr=479
07:17:56.255 DBG Submitted request. clSeqNr=480
07:17:56.262 DBG Submitted request. clSeqNr=481
07:17:56.270 DBG Submitted request. clSeqNr=482
07:17:56.278 DBG Submitted request. clSeqNr=483
07:17:56.285 DBG Submitted request. clSeqNr=484
07:17:56.293 DBG Submitted request. clSeqNr=485
07:17:56.301 DBG Submitted request. clSeqNr=486
07:17:56.309 DBG Submitted request. clSeqNr=487
07:17:56.317 DBG Submitted request. clSeqNr=488
07:17:56.324 DBG Submitted request. clSeqNr=489
07:17:56.332 DBG Submitted request. clSeqNr=490
07:17:56.340 DBG Submitted request. clSeqNr=491
07:17:56.348 DBG Submitted request. clSeqNr=492
07:17:56.356 DBG Submitted request. clSeqNr=493
07:17:56.364 DBG Submitted request. clSeqNr=494
07:17:56.371 DBG Submitted request. clSeqNr=495
07:17:56.379 DBG Submitted request. clSeqNr=496
07:17:56.387 DBG Submitted request. clSeqNr=497
07:17:56.395 DBG Submitted request. clSeqNr=498
07:17:56.403 DBG Submitted request. clSeqNr=499
07:17:56.410 DBG Submitted request. clSeqNr=500
07:17:56.418 DBG Submitted request. clSeqNr=501
07:17:56.426 DBG Submitted request. clSeqNr=502
07:17:56.433 DBG Submitted request. clSeqNr=503
07:17:56.442 DBG Submitted request. clSeqNr=504
07:17:56.450 DBG Submitted request. clSeqNr=505
